index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
568,57,9,0.08,0.0,8.55,16.92,-217.77,57,1,92,1509,0.0,0.08
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
313,32,4,0.06,0.0,7.37,20.94,-197.81,57,2,51,10,0.0,0.06
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
711,72,2,0.07,0.0,9.86,17.69,-246.1,57,3,46,1157,0.0,0.07
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
726,73,7,0.32,0.33,2.68,10.8,-322.33,57,4,44,3,0.06818181818181818,0.32
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
560,57,1,0.08,0.0,7.42,17.06,-266.7,57,5,35,1509,0.0,0.08
509,51,10,0.1,0.06,7.45,16.02,-227.96,57,6,35,555,0.0,0.1
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
597,60,8,0.05,0.0,13.28,22.4,-206.23,57,7,32,5,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
664,67,5,0.05,0.0,13.7,22.41,-296.88,57,8,28,6,0.0,0.05
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
125,13,6,0.06,0.0,8.46,21.69,-281.99,57,10,26,8,0.0,0.06
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
212,22,3,0.58,0.44,1.5,4.35,-251.09,57,9,26,7,0.6538461538461539,0.58
