index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
407,41,8,0.19,0.25,7.84,13.89,-434.51,47,6,41,0,0.0,0.19
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
343,35,4,0.1,0.17,7.66,25.56,-361.62,47,7,31,1773,0.0,0.1
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
983,99,4,0.41,0.58,3.17,9.38,-452.21,47,8,30,9,0.6666666666666666,0.41
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
362,37,3,0.12,0.17,6.22,22.08,-366.17,47,9,28,1,0.0,0.12
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
327,33,8,0.05,0.08,8.58,39.15,-402.9,47,10,25,8,0.0,0.05
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
750,76,1,0.77,0.75,1.17,2.32,-406.12,47,11,22,967,0.6818181818181818,0.77
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
765,77,6,0.08,0.17,9.68,41.84,-407.73,47,12,20,1106,0.0,0.08
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
700,71,1,0.09,0.17,11.44,29.47,-434.35,47,13,17,1890,0.0,0.09
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
935,94,6,0.51,0.58,2.97,5.04,-497.82,47,14,15,268,0.8,0.51
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
92,10,3,0.22,0.33,4.63,15.4,-405.5,47,15,14,8,0.0,0.22
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
901,91,2,0.05,0.08,11.47,35.58,-401.96,47,16,14,5,0.0,0.05
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
475,48,6,0.08,0.08,6.87,25.44,-443.08,47,17,13,2,0.0,0.08
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
61,7,2,0.1,0.17,12.06,23.94,-425.15,47,18,12,5,0.0,0.1
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
402,41,3,0.19,0.17,5.76,12.13,-412.45,47,20,12,0,0.0,0.19
254,26,5,0.08,0.0,6.94,17.54,-389.62,47,19,12,1318,0.0,0.08
906,91,7,0.05,0.08,9.61,35.26,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.08,9.61,35.26,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.08,9.61,35.26,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.08,9.61,35.26,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.08,9.61,35.26,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.08,9.61,35.26,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.08,9.61,35.26,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.08,9.61,35.26,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.08,9.61,35.26,-383.35,47,21,10,5,0.0,0.05
906,91,7,0.05,0.08,9.61,35.26,-383.35,47,21,10,5,0.0,0.05
397,40,8,0.04,0.0,12.57,23.5,-386.77,47,22,9,7,0.0,0.04
397,40,8,0.04,0.0,12.57,23.5,-386.77,47,22,9,7,0.0,0.04
397,40,8,0.04,0.0,12.57,23.5,-386.77,47,22,9,7,0.0,0.04
397,40,8,0.04,0.0,12.57,23.5,-386.77,47,22,9,7,0.0,0.04
397,40,8,0.04,0.0,12.57,23.5,-386.77,47,22,9,7,0.0,0.04
397,40,8,0.04,0.0,12.57,23.5,-386.77,47,22,9,7,0.0,0.04
397,40,8,0.04,0.0,12.57,23.5,-386.77,47,22,9,7,0.0,0.04
397,40,8,0.04,0.0,12.57,23.5,-386.77,47,22,9,7,0.0,0.04
397,40,8,0.04,0.0,12.57,23.5,-386.77,47,22,9,7,0.0,0.04
869,87,10,0.04,0.0,10.36,28.2,-385.18,47,28,7,3,0.0,0.04
869,87,10,0.04,0.0,10.36,28.2,-385.18,47,28,7,3,0.0,0.04
714,72,5,0.05,0.08,9.09,35.96,-366.71,47,26,7,1717,0.0,0.05
714,72,5,0.05,0.08,9.09,35.96,-366.71,47,26,7,1717,0.0,0.05
869,87,10,0.04,0.0,10.36,28.2,-385.18,47,28,7,3,0.0,0.04
869,87,10,0.04,0.0,10.36,28.2,-385.18,47,28,7,3,0.0,0.04
869,87,10,0.04,0.0,10.36,28.2,-385.18,47,28,7,3,0.0,0.04
869,87,10,0.04,0.0,10.36,28.2,-385.18,47,28,7,3,0.0,0.04
869,87,10,0.04,0.0,10.36,28.2,-385.18,47,28,7,3,0.0,0.04
899,90,10,0.06,0.08,12.28,29.78,-363.58,47,29,7,6,0.0,0.06
899,90,10,0.06,0.08,12.28,29.78,-363.58,47,29,7,6,0.0,0.06
899,90,10,0.06,0.08,12.28,29.78,-363.58,47,29,7,6,0.0,0.06
899,90,10,0.06,0.08,12.28,29.78,-363.58,47,29,7,6,0.0,0.06
565,57,6,0.38,0.5,3.13,9.29,-444.39,47,25,7,10,0.2857142857142857,0.38
565,57,6,0.38,0.5,3.13,9.29,-444.39,47,25,7,10,0.2857142857142857,0.38
565,57,6,0.38,0.5,3.13,9.29,-444.39,47,25,7,10,0.2857142857142857,0.38
714,72,5,0.05,0.08,9.09,35.96,-366.71,47,26,7,1717,0.0,0.05
899,90,10,0.06,0.08,12.28,29.78,-363.58,47,29,7,6,0.0,0.06
565,57,6,0.38,0.5,3.13,9.29,-444.39,47,25,7,10,0.2857142857142857,0.38
174,18,5,0.09,0.08,11.25,19.75,-453.2,47,24,7,1151,0.0,0.09
899,90,10,0.06,0.08,12.28,29.78,-363.58,47,29,7,6,0.0,0.06
174,18,5,0.09,0.08,11.25,19.75,-453.2,47,24,7,1151,0.0,0.09
