index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
145,15,6,0.25,0.27,3.81,11.47,-731.37,44,7,27,7,0.14814814814814814,0.25
145,15,6,0.25,0.27,3.81,11.47,-731.37,44,7,27,7,0.14814814814814814,0.25
145,15,6,0.25,0.27,3.81,11.47,-731.37,44,7,27,7,0.14814814814814814,0.25
145,15,6,0.25,0.27,3.81,11.47,-731.37,44,7,27,7,0.14814814814814814,0.25
208,21,9,0.02,0.0,14.36,40.85,-687.09,44,8,27,5,0.0,0.02
145,15,6,0.25,0.27,3.81,11.47,-731.37,44,7,27,7,0.14814814814814814,0.25
145,15,6,0.25,0.27,3.81,11.47,-731.37,44,7,27,7,0.14814814814814814,0.25
145,15,6,0.25,0.27,3.81,11.47,-731.37,44,7,27,7,0.14814814814814814,0.25
145,15,6,0.25,0.27,3.81,11.47,-731.37,44,7,27,7,0.14814814814814814,0.25
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
313,33,4,0.06,0.0,8.92,20.97,-594.63,44,9,23,4,0.0,0.06
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
808,84,9,0.02,0.0,17.43,38.26,-629.22,44,10,22,7,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
418,43,9,0.14,0.03,5.32,12.58,-656.09,44,12,21,9,0.0,0.14
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
873,91,4,0.02,0.0,15.93,41.42,-741.04,44,11,21,8,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
864,90,5,0.02,0.0,16.75,39.2,-725.25,44,13,17,9,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
459,47,10,0.02,0.0,15.79,39.27,-680.69,44,14,17,1,0.0,0.02
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
250,26,1,0.15,0.15,7.0,14.93,-810.58,44,16,15,165,0.0,0.15
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
728,75,9,0.02,0.0,14.0,38.96,-679.23,44,15,15,254,0.0,0.02
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
45,5,6,0.05,0.0,8.35,23.54,-612.54,44,17,13,8,0.0,0.05
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
530,55,1,0.08,0.0,7.05,16.98,-738.05,44,18,12,96,0.0,0.08
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
318,33,9,0.06,0.0,8.34,20.55,-651.93,44,19,11,4,0.0,0.06
906,94,7,0.01,0.0,17.46,48.58,-609.51,44,20,10,567,0.0,0.01
906,94,7,0.01,0.0,17.46,48.58,-609.51,44,20,10,567,0.0,0.01
906,94,7,0.01,0.0,17.46,48.58,-609.51,44,20,10,567,0.0,0.01
906,94,7,0.01,0.0,17.46,48.58,-609.51,44,20,10,567,0.0,0.01
906,94,7,0.01,0.0,17.46,48.58,-609.51,44,20,10,567,0.0,0.01
906,94,7,0.01,0.0,17.46,48.58,-609.51,44,20,10,567,0.0,0.01
906,94,7,0.01,0.0,17.46,48.58,-609.51,44,20,10,567,0.0,0.01
906,94,7,0.01,0.0,17.46,48.58,-609.51,44,20,10,567,0.0,0.01
906,94,7,0.01,0.0,17.46,48.58,-609.51,44,20,10,567,0.0,0.01
906,94,7,0.01,0.0,17.46,48.58,-609.51,44,20,10,567,0.0,0.01
793,82,4,0.05,0.0,10.87,21.58,-736.2,44,23,9,5,0.0,0.05
793,82,4,0.05,0.0,10.87,21.58,-736.2,44,23,9,5,0.0,0.05
793,82,4,0.05,0.0,10.87,21.58,-736.2,44,23,9,5,0.0,0.05
793,82,4,0.05,0.0,10.87,21.58,-736.2,44,23,9,5,0.0,0.05
793,82,4,0.05,0.0,10.87,21.58,-736.2,44,23,9,5,0.0,0.05
793,82,4,0.05,0.0,10.87,21.58,-736.2,44,23,9,5,0.0,0.05
793,82,4,0.05,0.0,10.87,21.58,-736.2,44,23,9,5,0.0,0.05
806,84,7,0.02,0.0,17.66,39.83,-665.64,44,25,9,7,0.0,0.02
806,84,7,0.02,0.0,17.66,39.83,-665.64,44,25,9,7,0.0,0.02
806,84,7,0.02,0.0,17.66,39.83,-665.64,44,25,9,7,0.0,0.02
806,84,7,0.02,0.0,17.66,39.83,-665.64,44,25,9,7,0.0,0.02
806,84,7,0.02,0.0,17.66,39.83,-665.64,44,25,9,7,0.0,0.02
806,84,7,0.02,0.0,17.66,39.83,-665.64,44,25,9,7,0.0,0.02
806,84,7,0.02,0.0,17.66,39.83,-665.64,44,25,9,7,0.0,0.02
806,84,7,0.02,0.0,17.66,39.83,-665.64,44,25,9,7,0.0,0.02
793,82,4,0.05,0.0,10.87,21.58,-736.2,44,23,9,5,0.0,0.05
793,82,4,0.05,0.0,10.87,21.58,-736.2,44,23,9,5,0.0,0.05
372,39,3,0.09,0.0,8.69,15.49,-728.78,44,21,9,6,0.0,0.09
372,39,3,0.09,0.0,8.69,15.49,-728.78,44,21,9,6,0.0,0.09
372,39,3,0.09,0.0,8.69,15.49,-728.78,44,21,9,6,0.0,0.09
372,39,3,0.09,0.0,8.69,15.49,-728.78,44,21,9,6,0.0,0.09
372,39,3,0.09,0.0,8.69,15.49,-728.78,44,21,9,6,0.0,0.09
372,39,3,0.09,0.0,8.69,15.49,-728.78,44,21,9,6,0.0,0.09
372,39,3,0.09,0.0,8.69,15.49,-728.78,44,21,9,6,0.0,0.09
372,39,3,0.09,0.0,8.69,15.49,-728.78,44,21,9,6,0.0,0.09
189,19,10,0.02,0.0,15.19,39.34,-687.29,44,22,9,1152,0.0,0.02
189,19,10,0.02,0.0,15.19,39.34,-687.29,44,22,9,1152,0.0,0.02
189,19,10,0.02,0.0,15.19,39.34,-687.29,44,22,9,1152,0.0,0.02
189,19,10,0.02,0.0,15.19,39.34,-687.29,44,22,9,1152,0.0,0.02
189,19,10,0.02,0.0,15.19,39.34,-687.29,44,22,9,1152,0.0,0.02
189,19,10,0.02,0.0,15.19,39.34,-687.29,44,22,9,1152,0.0,0.02
189,19,10,0.02,0.0,15.19,39.34,-687.29,44,22,9,1152,0.0,0.02
189,19,10,0.02,0.0,15.19,39.34,-687.29,44,22,9,1152,0.0,0.02
189,19,10,0.02,0.0,15.19,39.34,-687.29,44,22,9,1152,0.0,0.02
372,39,3,0.09,0.0,8.69,15.49,-728.78,44,21,9,6,0.0,0.09
806,84,7,0.02,0.0,17.66,39.83,-665.64,44,25,9,7,0.0,0.02
596,61,7,0.03,0.0,13.8,31.75,-723.58,44,28,8,3,0.0,0.03
770,80,1,0.02,0.0,18.54,41.04,-805.21,44,27,8,5,0.0,0.02
770,80,1,0.02,0.0,18.54,41.04,-805.21,44,27,8,5,0.0,0.02
770,80,1,0.02,0.0,18.54,41.04,-805.21,44,27,8,5,0.0,0.02
770,80,1,0.02,0.0,18.54,41.04,-805.21,44,27,8,5,0.0,0.02
770,80,1,0.02,0.0,18.54,41.04,-805.21,44,27,8,5,0.0,0.02
596,61,7,0.03,0.0,13.8,31.75,-723.58,44,28,8,3,0.0,0.03
80,9,1,0.04,0.0,12.84,23.82,-790.05,44,26,8,0,0.0,0.04
80,9,1,0.04,0.0,12.84,23.82,-790.05,44,26,8,0,0.0,0.04
80,9,1,0.04,0.0,12.84,23.82,-790.05,44,26,8,0,0.0,0.04
80,9,1,0.04,0.0,12.84,23.82,-790.05,44,26,8,0,0.0,0.04
80,9,1,0.04,0.0,12.84,23.82,-790.05,44,26,8,0,0.0,0.04
80,9,1,0.04,0.0,12.84,23.82,-790.05,44,26,8,0,0.0,0.04
80,9,1,0.04,0.0,12.84,23.82,-790.05,44,26,8,0,0.0,0.04
80,9,1,0.04,0.0,12.84,23.82,-790.05,44,26,8,0,0.0,0.04
596,61,7,0.03,0.0,13.8,31.75,-723.58,44,28,8,3,0.0,0.03
596,61,7,0.03,0.0,13.8,31.75,-723.58,44,28,8,3,0.0,0.03
596,61,7,0.03,0.0,13.8,31.75,-723.58,44,28,8,3,0.0,0.03
578,59,9,0.03,0.0,14.19,32.52,-635.59,44,29,8,0,0.0,0.03
578,59,9,0.03,0.0,14.19,32.52,-635.59,44,29,8,0,0.0,0.03
578,59,9,0.03,0.0,14.19,32.52,-635.59,44,29,8,0,0.0,0.03
578,59,9,0.03,0.0,14.19,32.52,-635.59,44,29,8,0,0.0,0.03
578,59,9,0.03,0.0,14.19,32.52,-635.59,44,29,8,0,0.0,0.03
578,59,9,0.03,0.0,14.19,32.52,-635.59,44,29,8,0,0.0,0.03
578,59,9,0.03,0.0,14.19,32.52,-635.59,44,29,8,0,0.0,0.03
596,61,7,0.03,0.0,13.8,31.75,-723.58,44,28,8,3,0.0,0.03
770,80,1,0.02,0.0,18.54,41.04,-805.21,44,27,8,5,0.0,0.02
596,61,7,0.03,0.0,13.8,31.75,-723.58,44,28,8,3,0.0,0.03
596,61,7,0.03,0.0,13.8,31.75,-723.58,44,28,8,3,0.0,0.03
770,80,1,0.02,0.0,18.54,41.04,-805.21,44,27,8,5,0.0,0.02
770,80,1,0.02,0.0,18.54,41.04,-805.21,44,27,8,5,0.0,0.02
578,59,9,0.03,0.0,14.19,32.52,-635.59,44,29,8,0,0.0,0.03
356,37,7,0.06,0.09,11.65,28.36,-722.51,44,31,7,8,0.0,0.06
923,96,4,0.05,0.0,9.99,22.7,-839.39,44,30,7,3,0.0,0.05
923,96,4,0.05,0.0,9.99,22.7,-839.39,44,30,7,3,0.0,0.05
356,37,7,0.06,0.09,11.65,28.36,-722.51,44,31,7,8,0.0,0.06
356,37,7,0.06,0.09,11.65,28.36,-722.51,44,31,7,8,0.0,0.06
356,37,7,0.06,0.09,11.65,28.36,-722.51,44,31,7,8,0.0,0.06
356,37,7,0.06,0.09,11.65,28.36,-722.51,44,31,7,8,0.0,0.06
356,37,7,0.06,0.09,11.65,28.36,-722.51,44,31,7,8,0.0,0.06
356,37,7,0.06,0.09,11.65,28.36,-722.51,44,31,7,8,0.0,0.06
923,96,4,0.05,0.0,9.99,22.7,-839.39,44,30,7,3,0.0,0.05
923,96,4,0.05,0.0,9.99,22.7,-839.39,44,30,7,3,0.0,0.05
923,96,4,0.05,0.0,9.99,22.7,-839.39,44,30,7,3,0.0,0.05
923,96,4,0.05,0.0,9.99,22.7,-839.39,44,30,7,3,0.0,0.05
923,96,4,0.05,0.0,9.99,22.7,-839.39,44,30,7,3,0.0,0.05
455,47,6,0.02,0.0,15.67,38.77,-761.7,44,32,7,1,0.0,0.02
455,47,6,0.02,0.0,15.67,38.77,-761.7,44,32,7,1,0.0,0.02
455,47,6,0.02,0.0,15.67,38.77,-761.7,44,32,7,1,0.0,0.02
455,47,6,0.02,0.0,15.67,38.77,-761.7,44,32,7,1,0.0,0.02
455,47,6,0.02,0.0,15.67,38.77,-761.7,44,32,7,1,0.0,0.02
455,47,6,0.02,0.0,15.67,38.77,-761.7,44,32,7,1,0.0,0.02
455,47,6,0.02,0.0,15.67,38.77,-761.7,44,32,7,1,0.0,0.02
361,38,2,0.03,0.0,12.5,31.82,-720.43,44,34,6,8,0.0,0.03
361,38,2,0.03,0.0,12.5,31.82,-720.43,44,34,6,8,0.0,0.03
361,38,2,0.03,0.0,12.5,31.82,-720.43,44,34,6,8,0.0,0.03
361,38,2,0.03,0.0,12.5,31.82,-720.43,44,34,6,8,0.0,0.03
361,38,2,0.03,0.0,12.5,31.82,-720.43,44,34,6,8,0.0,0.03
50,6,1,0.13,0.03,5.39,13.29,-694.58,44,35,6,8,0.0,0.13
50,6,1,0.13,0.03,5.39,13.29,-694.58,44,35,6,8,0.0,0.13
218,22,9,0.02,0.0,15.32,40.59,-752.24,44,33,6,418,0.0,0.02
50,6,1,0.13,0.03,5.39,13.29,-694.58,44,35,6,8,0.0,0.13
50,6,1,0.13,0.03,5.39,13.29,-694.58,44,35,6,8,0.0,0.13
50,6,1,0.13,0.03,5.39,13.29,-694.58,44,35,6,8,0.0,0.13
50,6,1,0.13,0.03,5.39,13.29,-694.58,44,35,6,8,0.0,0.13
64,7,5,0.02,0.0,15.68,42.57,-677.81,44,36,6,2,0.0,0.02
64,7,5,0.02,0.0,15.68,42.57,-677.81,44,36,6,2,0.0,0.02
64,7,5,0.02,0.0,15.68,42.57,-677.81,44,36,6,2,0.0,0.02
64,7,5,0.02,0.0,15.68,42.57,-677.81,44,36,6,2,0.0,0.02
64,7,5,0.02,0.0,15.68,42.57,-677.81,44,36,6,2,0.0,0.02
64,7,5,0.02,0.0,15.68,42.57,-677.81,44,36,6,2,0.0,0.02
218,22,9,0.02,0.0,15.32,40.59,-752.24,44,33,6,418,0.0,0.02
361,38,2,0.03,0.0,12.5,31.82,-720.43,44,34,6,8,0.0,0.03
218,22,9,0.02,0.0,15.32,40.59,-752.24,44,33,6,418,0.0,0.02
218,22,9,0.02,0.0,15.32,40.59,-752.24,44,33,6,418,0.0,0.02
218,22,9,0.02,0.0,15.32,40.59,-752.24,44,33,6,418,0.0,0.02
218,22,9,0.02,0.0,15.32,40.59,-752.24,44,33,6,418,0.0,0.02
577,59,8,0.02,0.0,14.22,35.32,-715.54,44,37,5,0,0.0,0.02
546,56,7,0.02,0.0,17.02,41.42,7320.95,44,38,5,1,0.0,0.02
546,56,7,0.02,0.0,17.02,41.42,7320.95,44,38,5,1,0.0,0.02
