index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
118,12,9,0.04,0.0,12.72,27.06,-864.1,52,30,9,7,0.0,0.04
157,16,8,0.03,0.0,11.73,33.43,-855.08,52,32,8,7,0.0,0.03
44,5,5,0.14,0.17,6.69,16.16,-993.26,52,33,8,914,0.0,0.14
157,16,8,0.03,0.0,11.73,33.43,-855.08,52,32,8,7,0.0,0.03
609,61,10,0.02,0.0,10.88,37.67,-891.15,52,31,8,8,0.0,0.02
609,61,10,0.02,0.0,10.88,37.67,-891.15,52,31,8,8,0.0,0.02
609,61,10,0.02,0.0,10.88,37.67,-891.15,52,31,8,8,0.0,0.02
609,61,10,0.02,0.0,10.88,37.67,-891.15,52,31,8,8,0.0,0.02
609,61,10,0.02,0.0,10.88,37.67,-891.15,52,31,8,8,0.0,0.02
609,61,10,0.02,0.0,10.88,37.67,-891.15,52,31,8,8,0.0,0.02
44,5,5,0.14,0.17,6.69,16.16,-993.26,52,33,8,914,0.0,0.14
44,5,5,0.14,0.17,6.69,16.16,-993.26,52,33,8,914,0.0,0.14
44,5,5,0.14,0.17,6.69,16.16,-993.26,52,33,8,914,0.0,0.14
44,5,5,0.14,0.17,6.69,16.16,-993.26,52,33,8,914,0.0,0.14
44,5,5,0.14,0.17,6.69,16.16,-993.26,52,33,8,914,0.0,0.14
44,5,5,0.14,0.17,6.69,16.16,-993.26,52,33,8,914,0.0,0.14
44,5,5,0.14,0.17,6.69,16.16,-993.26,52,33,8,914,0.0,0.14
157,16,8,0.03,0.0,11.73,33.43,-855.08,52,32,8,7,0.0,0.03
609,61,10,0.02,0.0,10.88,37.67,-891.15,52,31,8,8,0.0,0.02
157,16,8,0.03,0.0,11.73,33.43,-855.08,52,32,8,7,0.0,0.03
157,16,8,0.03,0.0,11.73,33.43,-855.08,52,32,8,7,0.0,0.03
157,16,8,0.03,0.0,11.73,33.43,-855.08,52,32,8,7,0.0,0.03
157,16,8,0.03,0.0,11.73,33.43,-855.08,52,32,8,7,0.0,0.03
609,61,10,0.02,0.0,10.88,37.67,-891.15,52,31,8,8,0.0,0.02
157,16,8,0.03,0.0,11.73,33.43,-855.08,52,32,8,7,0.0,0.03
275,28,6,0.04,0.0,10.25,28.27,-900.39,52,37,7,9,0.0,0.04
275,28,6,0.04,0.0,10.25,28.27,-900.39,52,37,7,9,0.0,0.04
275,28,6,0.04,0.0,10.25,28.27,-900.39,52,37,7,9,0.0,0.04
275,28,6,0.04,0.0,10.25,28.27,-900.39,52,37,7,9,0.0,0.04
190,20,1,0.01,0.0,17.46,43.83,-891.56,52,35,7,8,0.0,0.01
275,28,6,0.04,0.0,10.25,28.27,-900.39,52,37,7,9,0.0,0.04
275,28,6,0.04,0.0,10.25,28.27,-900.39,52,37,7,9,0.0,0.04
190,20,1,0.01,0.0,17.46,43.83,-891.56,52,35,7,8,0.0,0.01
190,20,1,0.01,0.0,17.46,43.83,-891.56,52,35,7,8,0.0,0.01
804,81,5,0.09,0.06,5.91,20.73,-942.87,52,34,7,5,0.0,0.09
275,28,6,0.04,0.0,10.25,28.27,-900.39,52,37,7,9,0.0,0.04
804,81,5,0.09,0.06,5.91,20.73,-942.87,52,34,7,5,0.0,0.09
804,81,5,0.09,0.06,5.91,20.73,-942.87,52,34,7,5,0.0,0.09
488,49,9,0.14,0.17,4.78,19.54,-889.03,52,36,7,4,0.0,0.14
190,20,1,0.01,0.0,17.46,43.83,-891.56,52,35,7,8,0.0,0.01
190,20,1,0.01,0.0,17.46,43.83,-891.56,52,35,7,8,0.0,0.01
190,20,1,0.01,0.0,17.46,43.83,-891.56,52,35,7,8,0.0,0.01
804,81,5,0.09,0.06,5.91,20.73,-942.87,52,34,7,5,0.0,0.09
488,49,9,0.14,0.17,4.78,19.54,-889.03,52,36,7,4,0.0,0.14
488,49,9,0.14,0.17,4.78,19.54,-889.03,52,36,7,4,0.0,0.14
488,49,9,0.14,0.17,4.78,19.54,-889.03,52,36,7,4,0.0,0.14
488,49,9,0.14,0.17,4.78,19.54,-889.03,52,36,7,4,0.0,0.14
488,49,9,0.14,0.17,4.78,19.54,-889.03,52,36,7,4,0.0,0.14
488,49,9,0.14,0.17,4.78,19.54,-889.03,52,36,7,4,0.0,0.14
804,81,5,0.09,0.06,5.91,20.73,-942.87,52,34,7,5,0.0,0.09
804,81,5,0.09,0.06,5.91,20.73,-942.87,52,34,7,5,0.0,0.09
804,81,5,0.09,0.06,5.91,20.73,-942.87,52,34,7,5,0.0,0.09
190,20,1,0.01,0.0,17.46,43.83,-891.56,52,35,7,8,0.0,0.01
414,42,5,0.06,0.06,9.43,26.08,-957.2,52,38,6,9,0.0,0.06
414,42,5,0.06,0.06,9.43,26.08,-957.2,52,38,6,9,0.0,0.06
17,2,8,0.05,0.0,11.94,22.72,-987.91,52,39,6,8,0.0,0.05
414,42,5,0.06,0.06,9.43,26.08,-957.2,52,38,6,9,0.0,0.06
17,2,8,0.05,0.0,11.94,22.72,-987.91,52,39,6,8,0.0,0.05
17,2,8,0.05,0.0,11.94,22.72,-987.91,52,39,6,8,0.0,0.05
17,2,8,0.05,0.0,11.94,22.72,-987.91,52,39,6,8,0.0,0.05
648,65,9,0.05,0.0,10.55,22.58,-859.23,52,40,6,4,0.0,0.05
17,2,8,0.05,0.0,11.94,22.72,-987.91,52,39,6,8,0.0,0.05
787,79,8,0.07,0.0,8.78,19.1,-932.87,52,42,6,8,0.0,0.07
648,65,9,0.05,0.0,10.55,22.58,-859.23,52,40,6,4,0.0,0.05
648,65,9,0.05,0.0,10.55,22.58,-859.23,52,40,6,4,0.0,0.05
648,65,9,0.05,0.0,10.55,22.58,-859.23,52,40,6,4,0.0,0.05
648,65,9,0.05,0.0,10.55,22.58,-859.23,52,40,6,4,0.0,0.05
790,80,1,0.02,0.0,16.18,38.42,-920.14,52,41,6,423,0.0,0.02
790,80,1,0.02,0.0,16.18,38.42,-920.14,52,41,6,423,0.0,0.02
790,80,1,0.02,0.0,16.18,38.42,-920.14,52,41,6,423,0.0,0.02
790,80,1,0.02,0.0,16.18,38.42,-920.14,52,41,6,423,0.0,0.02
790,80,1,0.02,0.0,16.18,38.42,-920.14,52,41,6,423,0.0,0.02
790,80,1,0.02,0.0,16.18,38.42,-920.14,52,41,6,423,0.0,0.02
787,79,8,0.07,0.0,8.78,19.1,-932.87,52,42,6,8,0.0,0.07
255,26,6,0.02,0.0,13.58,44.93,-848.84,52,43,6,5,0.0,0.02
787,79,8,0.07,0.0,8.78,19.1,-932.87,52,42,6,8,0.0,0.07
787,79,8,0.07,0.0,8.78,19.1,-932.87,52,42,6,8,0.0,0.07
787,79,8,0.07,0.0,8.78,19.1,-932.87,52,42,6,8,0.0,0.07
787,79,8,0.07,0.0,8.78,19.1,-932.87,52,42,6,8,0.0,0.07
648,65,9,0.05,0.0,10.55,22.58,-859.23,52,40,6,4,0.0,0.05
255,26,6,0.02,0.0,13.58,44.93,-848.84,52,43,6,5,0.0,0.02
255,26,6,0.02,0.0,13.58,44.93,-848.84,52,43,6,5,0.0,0.02
17,2,8,0.05,0.0,11.94,22.72,-987.91,52,39,6,8,0.0,0.05
255,26,6,0.02,0.0,13.58,44.93,-848.84,52,43,6,5,0.0,0.02
255,26,6,0.02,0.0,13.58,44.93,-848.84,52,43,6,5,0.0,0.02
255,26,6,0.02,0.0,13.58,44.93,-848.84,52,43,6,5,0.0,0.02
572,58,3,0.03,0.0,10.29,35.24,-914.48,52,44,5,1143,0.0,0.03
187,19,8,0.01,0.0,15.08,49.06,-963.73,52,46,5,2,0.0,0.01
421,43,2,0.06,0.0,10.46,19.45,-929.26,52,47,5,1,0.0,0.06
245,25,6,0.01,0.0,14.67,45.6,-919.22,52,45,5,7,0.0,0.01
245,25,6,0.01,0.0,14.67,45.6,-919.22,52,45,5,7,0.0,0.01
421,43,2,0.06,0.0,10.46,19.45,-929.26,52,47,5,1,0.0,0.06
421,43,2,0.06,0.0,10.46,19.45,-929.26,52,47,5,1,0.0,0.06
245,25,6,0.01,0.0,14.67,45.6,-919.22,52,45,5,7,0.0,0.01
245,25,6,0.01,0.0,14.67,45.6,-919.22,52,45,5,7,0.0,0.01
245,25,6,0.01,0.0,14.67,45.6,-919.22,52,45,5,7,0.0,0.01
421,43,2,0.06,0.0,10.46,19.45,-929.26,52,47,5,1,0.0,0.06
572,58,3,0.03,0.0,10.29,35.24,-914.48,52,44,5,1143,0.0,0.03
421,43,2,0.06,0.0,10.46,19.45,-929.26,52,47,5,1,0.0,0.06
572,58,3,0.03,0.0,10.29,35.24,-914.48,52,44,5,1143,0.0,0.03
572,58,3,0.03,0.0,10.29,35.24,-914.48,52,44,5,1143,0.0,0.03
572,58,3,0.03,0.0,10.29,35.24,-914.48,52,44,5,1143,0.0,0.03
187,19,8,0.01,0.0,15.08,49.06,-963.73,52,46,5,2,0.0,0.01
187,19,8,0.01,0.0,15.08,49.06,-963.73,52,46,5,2,0.0,0.01
187,19,8,0.01,0.0,15.08,49.06,-963.73,52,46,5,2,0.0,0.01
187,19,8,0.01,0.0,15.08,49.06,-963.73,52,46,5,2,0.0,0.01
468,47,9,0.08,0.06,6.8,21.82,-920.01,52,49,4,3,0.0,0.08
722,73,3,0.05,0.0,7.92,23.73,-989.87,52,48,4,6,0.0,0.05
722,73,3,0.05,0.0,7.92,23.73,-989.87,52,48,4,6,0.0,0.05
722,73,3,0.05,0.0,7.92,23.73,-989.87,52,48,4,6,0.0,0.05
468,47,9,0.08,0.06,6.8,21.82,-920.01,52,49,4,3,0.0,0.08
722,73,3,0.05,0.0,7.92,23.73,-989.87,52,48,4,6,0.0,0.05
468,47,9,0.08,0.06,6.8,21.82,-920.01,52,49,4,3,0.0,0.08
374,38,5,0.01,0.0,16.93,54.5,-934.84,52,52,4,1540,0.0,0.01
468,47,9,0.08,0.06,6.8,21.82,-920.01,52,49,4,3,0.0,0.08
458,46,9,0.04,0.0,14.01,26.67,-860.34,52,51,4,6,0.0,0.04
458,46,9,0.04,0.0,14.01,26.67,-860.34,52,51,4,6,0.0,0.04
458,46,9,0.04,0.0,14.01,26.67,-860.34,52,51,4,6,0.0,0.04
374,38,5,0.01,0.0,16.93,54.5,-934.84,52,52,4,1540,0.0,0.01
374,38,5,0.01,0.0,16.93,54.5,-934.84,52,52,4,1540,0.0,0.01
458,46,9,0.04,0.0,14.01,26.67,-860.34,52,51,4,6,0.0,0.04
374,38,5,0.01,0.0,16.93,54.5,-934.84,52,52,4,1540,0.0,0.01
457,46,8,0.04,0.0,13.53,26.61,-852.11,52,50,4,6,0.0,0.04
457,46,8,0.04,0.0,13.53,26.61,-852.11,52,50,4,6,0.0,0.04
457,46,8,0.04,0.0,13.53,26.61,-852.11,52,50,4,6,0.0,0.04
457,46,8,0.04,0.0,13.53,26.61,-852.11,52,50,4,6,0.0,0.04
