index,rank_tcp,protac_ind,dockq,fnat,irms,lrms,energy,num_clusters_fcc,fcc_label,cluster_size,refin_tcp,percent_near_native,best_cluster_dockq
650,66,1,0.03,0.0,10.6,35.14,-805.36,50,9,24,0,0.0,0.03
650,66,1,0.03,0.0,10.6,35.14,-805.36,50,9,24,0,0.0,0.03
650,66,1,0.03,0.0,10.6,35.14,-805.36,50,9,24,0,0.0,0.03
650,66,1,0.03,0.0,10.6,35.14,-805.36,50,9,24,0,0.0,0.03
650,66,1,0.03,0.0,10.6,35.14,-805.36,50,9,24,0,0.0,0.03
650,66,1,0.03,0.0,10.6,35.14,-805.36,50,9,24,0,0.0,0.03
650,66,1,0.03,0.0,10.6,35.14,-805.36,50,9,24,0,0.0,0.03
650,66,1,0.03,0.0,10.6,35.14,-805.36,50,9,24,0,0.0,0.03
650,66,1,0.03,0.0,10.6,35.14,-805.36,50,9,24,0,0.0,0.03
650,66,1,0.03,0.0,10.6,35.14,-805.36,50,9,24,0,0.0,0.03
62,7,3,0.3,0.27,2.87,9.68,-927.53,50,10,20,2,0.15,0.3
62,7,3,0.3,0.27,2.87,9.68,-927.53,50,10,20,2,0.15,0.3
62,7,3,0.3,0.27,2.87,9.68,-927.53,50,10,20,2,0.15,0.3
62,7,3,0.3,0.27,2.87,9.68,-927.53,50,10,20,2,0.15,0.3
62,7,3,0.3,0.27,2.87,9.68,-927.53,50,10,20,2,0.15,0.3
62,7,3,0.3,0.27,2.87,9.68,-927.53,50,10,20,2,0.15,0.3
62,7,3,0.3,0.27,2.87,9.68,-927.53,50,10,20,2,0.15,0.3
62,7,3,0.3,0.27,2.87,9.68,-927.53,50,10,20,2,0.15,0.3
62,7,3,0.3,0.27,2.87,9.68,-927.53,50,10,20,2,0.15,0.3
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
99,10,10,0.04,0.0,7.32,30.54,-681.37,50,12,17,6,0.0,0.04
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
304,31,5,0.03,0.0,9.92,35.2,-776.42,50,11,17,5,0.0,0.03
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
897,90,8,0.02,0.0,12.63,42.28,-934.18,50,13,14,9,0.0,0.02
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
156,16,7,0.1,0.13,6.15,25.78,-757.7,50,14,12,8,0.0,0.1
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
689,69,10,0.04,0.0,6.17,30.96,-873.93,50,15,12,4,0.0,0.04
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
631,64,2,0.17,0.0,4.44,10.19,-896.73,50,17,11,9,0.0,0.17
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
37,4,8,0.03,0.0,9.94,35.87,-912.09,50,16,11,1,0.0,0.03
535,54,6,0.03,0.0,7.8,33.58,-790.17,50,20,10,9,0.0,0.03
793,80,4,0.05,0.0,10.81,22.68,-823.42,50,19,10,10,0.0,0.05
102,11,3,0.02,0.0,10.24,39.76,-803.07,50,18,10,3,0.0,0.02
793,80,4,0.05,0.0,10.81,22.68,-823.42,50,19,10,10,0.0,0.05
102,11,3,0.02,0.0,10.24,39.76,-803.07,50,18,10,3,0.0,0.02
535,54,6,0.03,0.0,7.8,33.58,-790.17,50,20,10,9,0.0,0.03
535,54,6,0.03,0.0,7.8,33.58,-790.17,50,20,10,9,0.0,0.03
535,54,6,0.03,0.0,7.8,33.58,-790.17,50,20,10,9,0.0,0.03
535,54,6,0.03,0.0,7.8,33.58,-790.17,50,20,10,9,0.0,0.03
535,54,6,0.03,0.0,7.8,33.58,-790.17,50,20,10,9,0.0,0.03
793,80,4,0.05,0.0,10.81,22.68,-823.42,50,19,10,10,0.0,0.05
793,80,4,0.05,0.0,10.81,22.68,-823.42,50,19,10,10,0.0,0.05
793,80,4,0.05,0.0,10.81,22.68,-823.42,50,19,10,10,0.0,0.05
793,80,4,0.05,0.0,10.81,22.68,-823.42,50,19,10,10,0.0,0.05
793,80,4,0.05,0.0,10.81,22.68,-823.42,50,19,10,10,0.0,0.05
793,80,4,0.05,0.0,10.81,22.68,-823.42,50,19,10,10,0.0,0.05
793,80,4,0.05,0.0,10.81,22.68,-823.42,50,19,10,10,0.0,0.05
793,80,4,0.05,0.0,10.81,22.68,-823.42,50,19,10,10,0.0,0.05
102,11,3,0.02,0.0,10.24,39.76,-803.07,50,18,10,3,0.0,0.02
102,11,3,0.02,0.0,10.24,39.76,-803.07,50,18,10,3,0.0,0.02
102,11,3,0.02,0.0,10.24,39.76,-803.07,50,18,10,3,0.0,0.02
535,54,6,0.03,0.0,7.8,33.58,-790.17,50,20,10,9,0.0,0.03
102,11,3,0.02,0.0,10.24,39.76,-803.07,50,18,10,3,0.0,0.02
102,11,3,0.02,0.0,10.24,39.76,-803.07,50,18,10,3,0.0,0.02
102,11,3,0.02,0.0,10.24,39.76,-803.07,50,18,10,3,0.0,0.02
535,54,6,0.03,0.0,7.8,33.58,-790.17,50,20,10,9,0.0,0.03
535,54,6,0.03,0.0,7.8,33.58,-790.17,50,20,10,9,0.0,0.03
102,11,3,0.02,0.0,10.24,39.76,-803.07,50,18,10,3,0.0,0.02
102,11,3,0.02,0.0,10.24,39.76,-803.07,50,18,10,3,0.0,0.02
535,54,6,0.03,0.0,7.8,33.58,-790.17,50,20,10,9,0.0,0.03
819,82,10,0.01,0.0,14.36,65.64,-819.42,50,27,9,1682,0.0,0.01
819,82,10,0.01,0.0,14.36,65.64,-819.42,50,27,9,1682,0.0,0.01
819,82,10,0.01,0.0,14.36,65.64,-819.42,50,27,9,1682,0.0,0.01
819,82,10,0.01,0.0,14.36,65.64,-819.42,50,27,9,1682,0.0,0.01
819,82,10,0.01,0.0,14.36,65.64,-819.42,50,27,9,1682,0.0,0.01
819,82,10,0.01,0.0,14.36,65.64,-819.42,50,27,9,1682,0.0,0.01
819,82,10,0.01,0.0,14.36,65.64,-819.42,50,27,9,1682,0.0,0.01
837,84,8,0.01,0.0,11.41,58.15,-873.14,50,23,9,9,0.0,0.01
292,30,3,0.02,0.0,10.69,42.9,-797.5,50,25,9,8,0.0,0.02
837,84,8,0.01,0.0,11.41,58.15,-873.14,50,23,9,9,0.0,0.01
837,84,8,0.01,0.0,11.41,58.15,-873.14,50,23,9,9,0.0,0.01
837,84,8,0.01,0.0,11.41,58.15,-873.14,50,23,9,9,0.0,0.01
837,84,8,0.01,0.0,11.41,58.15,-873.14,50,23,9,9,0.0,0.01
837,84,8,0.01,0.0,11.41,58.15,-873.14,50,23,9,9,0.0,0.01
837,84,8,0.01,0.0,11.41,58.15,-873.14,50,23,9,9,0.0,0.01
837,84,8,0.01,0.0,11.41,58.15,-873.14,50,23,9,9,0.0,0.01
837,84,8,0.01,0.0,11.41,58.15,-873.14,50,23,9,9,0.0,0.01
819,82,10,0.01,0.0,14.36,65.64,-819.42,50,27,9,1682,0.0,0.01
292,30,3,0.02,0.0,10.69,42.9,-797.5,50,25,9,8,0.0,0.02
516,52,7,0.02,0.0,10.52,49.53,-935.33,50,21,9,4,0.0,0.02
175,18,6,0.04,0.07,9.69,38.71,-921.12,50,24,9,1,0.0,0.04
175,18,6,0.04,0.07,9.69,38.71,-921.12,50,24,9,1,0.0,0.04
175,18,6,0.04,0.07,9.69,38.71,-921.12,50,24,9,1,0.0,0.04
175,18,6,0.04,0.07,9.69,38.71,-921.12,50,24,9,1,0.0,0.04
175,18,6,0.04,0.07,9.69,38.71,-921.12,50,24,9,1,0.0,0.04
175,18,6,0.04,0.07,9.69,38.71,-921.12,50,24,9,1,0.0,0.04
175,18,6,0.04,0.07,9.69,38.71,-921.12,50,24,9,1,0.0,0.04
516,52,7,0.02,0.0,10.52,49.53,-935.33,50,21,9,4,0.0,0.02
292,30,3,0.02,0.0,10.69,42.9,-797.5,50,25,9,8,0.0,0.02
516,52,7,0.02,0.0,10.52,49.53,-935.33,50,21,9,4,0.0,0.02
516,52,7,0.02,0.0,10.52,49.53,-935.33,50,21,9,4,0.0,0.02
516,52,7,0.02,0.0,10.52,49.53,-935.33,50,21,9,4,0.0,0.02
516,52,7,0.02,0.0,10.52,49.53,-935.33,50,21,9,4,0.0,0.02
175,18,6,0.04,0.07,9.69,38.71,-921.12,50,24,9,1,0.0,0.04
516,52,7,0.02,0.0,10.52,49.53,-935.33,50,21,9,4,0.0,0.02
516,52,7,0.02,0.0,10.52,49.53,-935.33,50,21,9,4,0.0,0.02
819,82,10,0.01,0.0,14.36,65.64,-819.42,50,27,9,1682,0.0,0.01
869,87,10,0.03,0.0,9.07,34.44,-750.06,50,26,9,2,0.0,0.03
869,87,10,0.03,0.0,9.07,34.44,-750.06,50,26,9,2,0.0,0.03
869,87,10,0.03,0.0,9.07,34.44,-750.06,50,26,9,2,0.0,0.03
869,87,10,0.03,0.0,9.07,34.44,-750.06,50,26,9,2,0.0,0.03
869,87,10,0.03,0.0,9.07,34.44,-750.06,50,26,9,2,0.0,0.03
869,87,10,0.03,0.0,9.07,34.44,-750.06,50,26,9,2,0.0,0.03
869,87,10,0.03,0.0,9.07,34.44,-750.06,50,26,9,2,0.0,0.03
869,87,10,0.03,0.0,9.07,34.44,-750.06,50,26,9,2,0.0,0.03
869,87,10,0.03,0.0,9.07,34.44,-750.06,50,26,9,2,0.0,0.03
175,18,6,0.04,0.07,9.69,38.71,-921.12,50,24,9,1,0.0,0.04
516,52,7,0.02,0.0,10.52,49.53,-935.33,50,21,9,4,0.0,0.02
585,59,6,0.01,0.0,12.22,51.39,-853.16,50,22,9,5,0.0,0.01
292,30,3,0.02,0.0,10.69,42.9,-797.5,50,25,9,8,0.0,0.02
585,59,6,0.01,0.0,12.22,51.39,-853.16,50,22,9,5,0.0,0.01
585,59,6,0.01,0.0,12.22,51.39,-853.16,50,22,9,5,0.0,0.01
585,59,6,0.01,0.0,12.22,51.39,-853.16,50,22,9,5,0.0,0.01
585,59,6,0.01,0.0,12.22,51.39,-853.16,50,22,9,5,0.0,0.01
585,59,6,0.01,0.0,12.22,51.39,-853.16,50,22,9,5,0.0,0.01
585,59,6,0.01,0.0,12.22,51.39,-853.16,50,22,9,5,0.0,0.01
585,59,6,0.01,0.0,12.22,51.39,-853.16,50,22,9,5,0.0,0.01
292,30,3,0.02,0.0,10.69,42.9,-797.5,50,25,9,8,0.0,0.02
292,30,3,0.02,0.0,10.69,42.9,-797.5,50,25,9,8,0.0,0.02
292,30,3,0.02,0.0,10.69,42.9,-797.5,50,25,9,8,0.0,0.02
585,59,6,0.01,0.0,12.22,51.39,-853.16,50,22,9,5,0.0,0.01
292,30,3,0.02,0.0,10.69,42.9,-797.5,50,25,9,8,0.0,0.02
292,30,3,0.02,0.0,10.69,42.9,-797.5,50,25,9,8,0.0,0.02
901,91,2,0.05,0.0,7.29,25.35,-842.4,50,29,8,1932,0.0,0.05
995,100,6,0.03,0.0,14.39,32.51,-852.56,50,31,8,9,0.0,0.03
744,75,5,0.02,0.0,9.46,43.25,-880.04,50,28,8,8,0.0,0.02
995,100,6,0.03,0.0,14.39,32.51,-852.56,50,31,8,9,0.0,0.03
995,100,6,0.03,0.0,14.39,32.51,-852.56,50,31,8,9,0.0,0.03
995,100,6,0.03,0.0,14.39,32.51,-852.56,50,31,8,9,0.0,0.03
995,100,6,0.03,0.0,14.39,32.51,-852.56,50,31,8,9,0.0,0.03
901,91,2,0.05,0.0,7.29,25.35,-842.4,50,29,8,1932,0.0,0.05
901,91,2,0.05,0.0,7.29,25.35,-842.4,50,29,8,1932,0.0,0.05
901,91,2,0.05,0.0,7.29,25.35,-842.4,50,29,8,1932,0.0,0.05
901,91,2,0.05,0.0,7.29,25.35,-842.4,50,29,8,1932,0.0,0.05
901,91,2,0.05,0.0,7.29,25.35,-842.4,50,29,8,1932,0.0,0.05
995,100,6,0.03,0.0,14.39,32.51,-852.56,50,31,8,9,0.0,0.03
995,100,6,0.03,0.0,14.39,32.51,-852.56,50,31,8,9,0.0,0.03
901,91,2,0.05,0.0,7.29,25.35,-842.4,50,29,8,1932,0.0,0.05
901,91,2,0.05,0.0,7.29,25.35,-842.4,50,29,8,1932,0.0,0.05
744,75,5,0.02,0.0,9.46,43.25,-880.04,50,28,8,8,0.0,0.02
995,100,6,0.03,0.0,14.39,32.51,-852.56,50,31,8,9,0.0,0.03
333,34,4,0.17,0.0,5.05,9.71,-764.64,50,30,8,3,0.0,0.17
744,75,5,0.02,0.0,9.46,43.25,-880.04,50,28,8,8,0.0,0.02
333,34,4,0.17,0.0,5.05,9.71,-764.64,50,30,8,3,0.0,0.17
744,75,5,0.02,0.0,9.46,43.25,-880.04,50,28,8,8,0.0,0.02
744,75,5,0.02,0.0,9.46,43.25,-880.04,50,28,8,8,0.0,0.02
744,75,5,0.02,0.0,9.46,43.25,-880.04,50,28,8,8,0.0,0.02
744,75,5,0.02,0.0,9.46,43.25,-880.04,50,28,8,8,0.0,0.02
744,75,5,0.02,0.0,9.46,43.25,-880.04,50,28,8,8,0.0,0.02
333,34,4,0.17,0.0,5.05,9.71,-764.64,50,30,8,3,0.0,0.17
333,34,4,0.17,0.0,5.05,9.71,-764.64,50,30,8,3,0.0,0.17
333,34,4,0.17,0.0,5.05,9.71,-764.64,50,30,8,3,0.0,0.17
333,34,4,0.17,0.0,5.05,9.71,-764.64,50,30,8,3,0.0,0.17
333,34,4,0.17,0.0,5.05,9.71,-764.64,50,30,8,3,0.0,0.17
333,34,4,0.17,0.0,5.05,9.71,-764.64,50,30,8,3,0.0,0.17
317,32,8,0.03,0.0,9.75,30.91,-816.17,50,35,7,4,0.0,0.03
317,32,8,0.03,0.0,9.75,30.91,-816.17,50,35,7,4,0.0,0.03
260,27,1,0.01,0.0,11.82,56.91,-953.2,50,33,7,7,0.0,0.01
317,32,8,0.03,0.0,9.75,30.91,-816.17,50,35,7,4,0.0,0.03
317,32,8,0.03,0.0,9.75,30.91,-816.17,50,35,7,4,0.0,0.03
317,32,8,0.03,0.0,9.75,30.91,-816.17,50,35,7,4,0.0,0.03
317,32,8,0.03,0.0,9.75,30.91,-816.17,50,35,7,4,0.0,0.03
260,27,1,0.01,0.0,11.82,56.91,-953.2,50,33,7,7,0.0,0.01
260,27,1,0.01,0.0,11.82,56.91,-953.2,50,33,7,7,0.0,0.01
260,27,1,0.01,0.0,11.82,56.91,-953.2,50,33,7,7,0.0,0.01
260,27,1,0.01,0.0,11.82,56.91,-953.2,50,33,7,7,0.0,0.01
260,27,1,0.01,0.0,11.82,56.91,-953.2,50,33,7,7,0.0,0.01
260,27,1,0.01,0.0,11.82,56.91,-953.2,50,33,7,7,0.0,0.01
268,27,9,0.01,0.0,13.09,58.93,-936.01,50,34,7,7,0.0,0.01
268,27,9,0.01,0.0,13.09,58.93,-936.01,50,34,7,7,0.0,0.01
268,27,9,0.01,0.0,13.09,58.93,-936.01,50,34,7,7,0.0,0.01
268,27,9,0.01,0.0,13.09,58.93,-936.01,50,34,7,7,0.0,0.01
268,27,9,0.01,0.0,13.09,58.93,-936.01,50,34,7,7,0.0,0.01
268,27,9,0.01,0.0,13.09,58.93,-936.01,50,34,7,7,0.0,0.01
268,27,9,0.01,0.0,13.09,58.93,-936.01,50,34,7,7,0.0,0.01
63,7,4,0.34,0.47,3.25,10.73,-904.74,50,32,7,2,0.2857142857142857,0.34
63,7,4,0.34,0.47,3.25,10.73,-904.74,50,32,7,2,0.2857142857142857,0.34
63,7,4,0.34,0.47,3.25,10.73,-904.74,50,32,7,2,0.2857142857142857,0.34
317,32,8,0.03,0.0,9.75,30.91,-816.17,50,35,7,4,0.0,0.03
703,71,4,0.01,0.0,14.25,55.36,-990.56,50,36,6,1466,0.0,0.01
942,95,3,0.01,0.0,13.09,55.25,-880.03,50,39,6,9,0.0,0.01
224,23,5,0.01,0.0,11.47,52.23,-819.93,50,38,6,6,0.0,0.01
187,19,8,0.02,0.0,10.58,46.5,-900.88,50,37,6,966,0.0,0.02
187,19,8,0.02,0.0,10.58,46.5,-900.88,50,37,6,966,0.0,0.02
187,19,8,0.02,0.0,10.58,46.5,-900.88,50,37,6,966,0.0,0.02
187,19,8,0.02,0.0,10.58,46.5,-900.88,50,37,6,966,0.0,0.02
187,19,8,0.02,0.0,10.58,46.5,-900.88,50,37,6,966,0.0,0.02
187,19,8,0.02,0.0,10.58,46.5,-900.88,50,37,6,966,0.0,0.02
942,95,3,0.01,0.0,13.09,55.25,-880.03,50,39,6,9,0.0,0.01
942,95,3,0.01,0.0,13.09,55.25,-880.03,50,39,6,9,0.0,0.01
942,95,3,0.01,0.0,13.09,55.25,-880.03,50,39,6,9,0.0,0.01
942,95,3,0.01,0.0,13.09,55.25,-880.03,50,39,6,9,0.0,0.01
942,95,3,0.01,0.0,13.09,55.25,-880.03,50,39,6,9,0.0,0.01
703,71,4,0.01,0.0,14.25,55.36,-990.56,50,36,6,1466,0.0,0.01
703,71,4,0.01,0.0,14.25,55.36,-990.56,50,36,6,1466,0.0,0.01
703,71,4,0.01,0.0,14.25,55.36,-990.56,50,36,6,1466,0.0,0.01
224,23,5,0.01,0.0,11.47,52.23,-819.93,50,38,6,6,0.0,0.01
224,23,5,0.01,0.0,11.47,52.23,-819.93,50,38,6,6,0.0,0.01
224,23,5,0.01,0.0,11.47,52.23,-819.93,50,38,6,6,0.0,0.01
224,23,5,0.01,0.0,11.47,52.23,-819.93,50,38,6,6,0.0,0.01
224,23,5,0.01,0.0,11.47,52.23,-819.93,50,38,6,6,0.0,0.01
703,71,4,0.01,0.0,14.25,55.36,-990.56,50,36,6,1466,0.0,0.01
703,71,4,0.01,0.0,14.25,55.36,-990.56,50,36,6,1466,0.0,0.01
234,24,5,0.03,0.0,8.46,39.71,-834.8,50,41,5,2,0.0,0.03
234,24,5,0.03,0.0,8.46,39.71,-834.8,50,41,5,2,0.0,0.03
234,24,5,0.03,0.0,8.46,39.71,-834.8,50,41,5,2,0.0,0.03
234,24,5,0.03,0.0,8.46,39.71,-834.8,50,41,5,2,0.0,0.03
320,33,1,0.03,0.0,9.52,31.9,-860.16,50,40,5,8,0.0,0.03
320,33,1,0.03,0.0,9.52,31.9,-860.16,50,40,5,8,0.0,0.03
320,33,1,0.03,0.0,9.52,31.9,-860.16,50,40,5,8,0.0,0.03
320,33,1,0.03,0.0,9.52,31.9,-860.16,50,40,5,8,0.0,0.03
320,33,1,0.03,0.0,9.52,31.9,-860.16,50,40,5,8,0.0,0.03
234,24,5,0.03,0.0,8.46,39.71,-834.8,50,41,5,2,0.0,0.03
481,49,2,0.03,0.0,9.76,35.42,-895.47,50,43,4,5,0.0,0.03
481,49,2,0.03,0.0,9.76,35.42,-895.47,50,43,4,5,0.0,0.03
905,91,6,0.04,0.0,7.7,28.31,-871.17,50,48,4,1932,0.0,0.04
4,1,5,0.07,0.07,8.53,22.29,-970.55,50,42,4,6,0.0,0.07
4,1,5,0.07,0.07,8.53,22.29,-970.55,50,42,4,6,0.0,0.07
4,1,5,0.07,0.07,8.53,22.29,-970.55,50,42,4,6,0.0,0.07
481,49,2,0.03,0.0,9.76,35.42,-895.47,50,43,4,5,0.0,0.03
905,91,6,0.04,0.0,7.7,28.31,-871.17,50,48,4,1932,0.0,0.04
4,1,5,0.07,0.07,8.53,22.29,-970.55,50,42,4,6,0.0,0.07
481,49,2,0.03,0.0,9.76,35.42,-895.47,50,43,4,5,0.0,0.03
628,63,9,0.02,0.0,13.38,40.48,-877.92,50,45,4,1,0.0,0.02
905,91,6,0.04,0.0,7.7,28.31,-871.17,50,48,4,1932,0.0,0.04
845,85,6,0.04,0.0,7.4,29.61,-769.59,50,50,4,476,0.0,0.04
554,56,5,0.03,0.0,12.39,30.94,-867.31,50,47,4,658,0.0,0.03
554,56,5,0.03,0.0,12.39,30.94,-867.31,50,47,4,658,0.0,0.03
554,56,5,0.03,0.0,12.39,30.94,-867.31,50,47,4,658,0.0,0.03
554,56,5,0.03,0.0,12.39,30.94,-867.31,50,47,4,658,0.0,0.03
489,49,10,0.05,0.07,9.09,35.33,-841.62,50,46,4,5,0.0,0.05
489,49,10,0.05,0.07,9.09,35.33,-841.62,50,46,4,5,0.0,0.05
489,49,10,0.05,0.07,9.09,35.33,-841.62,50,46,4,5,0.0,0.05
489,49,10,0.05,0.07,9.09,35.33,-841.62,50,46,4,5,0.0,0.05
628,63,9,0.02,0.0,13.38,40.48,-877.92,50,45,4,1,0.0,0.02
628,63,9,0.02,0.0,13.38,40.48,-877.92,50,45,4,1,0.0,0.02
905,91,6,0.04,0.0,7.7,28.31,-871.17,50,48,4,1932,0.0,0.04
628,63,9,0.02,0.0,13.38,40.48,-877.92,50,45,4,1,0.0,0.02
601,61,2,0.04,0.0,9.53,28.39,-766.23,50,49,4,9,0.0,0.04
